filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
Anch016.wav,0.38370785117149353,0.051399555057287216,2912.4827708337402,2914.896130549421,6604.69339565596,0.1250506421729876,-177.61285400390625,73.91390228271484,23.132083892822266,16.350461959838867,-9.44392204284668,6.457232475280762,-5.990999698638916,2.597025156021118,-7.767021656036377,6.733666896820068,-13.6301908493042,0.6571670174598694,-6.857060432434082,anchihoye
Anch017.wav,0.427543967962265,0.041839782148599625,2662.471297368119,2582.0533527524144,5678.6823284515285,0.13299050345878483,-184.0594482421875,83.68515014648438,-0.5671932101249695,15.929787635803223,-7.585162162780762,15.236515998840332,-7.355260372161865,3.0669515132904053,-10.605337142944336,10.003521919250488,-9.542314529418945,-0.8537106513977051,-7.716358661651611,anchihoye
Anch016.wav,0.302465522945625,0.1917243870635383,2912.259669605466,2914.922929887356,6604.6864669967235,0.23896061294509952,-177.6373354812426,73.95585407271604,23.086537166807844,16.2874405828794,-9.352859559727877,6.5041103194872125,-5.948981261168544,2.5658595585701183,-7.747303101577154,6.491287217815623,-13.528974423569082,0.5320658789221866,-6.988001864429951,anchihoye
Anch018.wav,0.5516591668128967,0.046397868543863297,3547.180687213286,2776.892003386872,6844.0169484991775,0.24810734326625386,-139.24520874023438,51.878326416015625,-4.758533477783203,11.855751037597656,-8.993158340454102,5.082826137542725,-8.61973762512207,1.849073886871338,-9.144177436828613,8.468353271484375,-8.328859329223633,0.9920278191566467,-8.364401817321777,anchihoye
Anch016.wav,0.302465522945625,0.1917243870635383,2912.259669605466,2914.922929887356,6604.6864669967235,0.23896061294509952,-177.6373354812426,73.95585407271604,23.086537166807844,16.2874405828794,-9.352859559727877,6.5041103194872125,-5.948981261168544,2.5658595585701183,-7.747303101577154,6.491287217815623,-13.528974423569082,0.5320658789221866,-6.988001864429951,anchihoye
Anch019.wav,0.26966592669487,0.10019542276859283,1990.4718344576581,2265.0250671308686,4299.290669444175,0.08019603811919504,-139.9552459716797,108.91129302978516,-8.943873405456543,12.694000244140625,-12.355481147766113,2.8469619750976562,-9.520147323608398,2.9712929725646973,-2.9349024295806885,9.138263702392578,-7.085570335388184,2.269587278366089,-5.665294647216797,anchihoye
Anch020.wav,0.2871111035346985,0.08695762604475021,2360.562104371857,2528.031768171811,5256.61821394882,0.09666305872678019,-152.25575256347656,92.2111587524414,2.2672455310821533,15.123403549194336,-13.476877212524414,4.6212849617004395,-6.502703666687012,3.8139944076538086,-3.163551092147827,10.203987121582031,-8.052602767944336,2.7193572521209717,-5.622209548950195,anchihoye
Anch019.wav,0.26376393883640237,0.07010953496397936,1990.347394478081,2265.056262281886,4299.370807717075,-0.04476619701367075,-139.99557567252515,108.79957440440397,-8.921000965948995,12.519352272521038,-12.38388956915053,2.6883753866165954,-9.715184504426176,2.805932968090831,-2.942803914950884,9.255790519543254,-7.306686092287965,2.3589814108100065,-5.616764945535041,anchihoye
Anch021.wav,0.33497655391693115,0.05869882553815842,2636.1493460888696,2591.0362370756725,5687.448942107682,0.10903788941563468,-184.81451416015625,81.7072982788086,1.7792409658432007,17.134614944458008,-12.012308120727539,7.266881942749023,-9.666982650756836,3.339972972869873,-7.972443103790283,4.8658766746521,-10.11709213256836,3.078843355178833,-7.5024518966674805,anchihoye
Anch022.wav,0.18803516030311584,0.08890333026647568,1799.5420816418734,2061.472398365072,3686.736040144882,0.07246894954527863,-226.34628295898438,104.81607818603516,-12.269654273986816,13.636661529541016,-13.648383140563965,-2.3221588134765625,-11.162071228027344,0.1457054615020752,-3.3704237937927246,7.014002323150635,-2.167020559310913,4.844390392303467,-1.6046701669692993,anchihoye
Anch021.wav,0.46456476356745285,0.07680109932519352,2636.144810859409,2590.7944263931154,5687.404526682576,0.08209263706978048,-184.94039831427153,81.94670145302346,1.7563241449921516,17.28573955606525,-12.327814902443816,7.3174063742802264,-9.713128125765854,3.295286336989267,-7.973230233800531,4.772885188272787,-10.315022953233427,2.892089783082356,-7.440585814913381,anchihoye
Anch023.wav,0.21338936686515808,0.08215828239917755,2083.827958826127,2238.035292513602,4375.856873125484,0.08225422673181114,-199.2415313720703,96.89241790771484,-9.557080268859863,17.795024871826172,-17.257844924926758,3.2576839923858643,-10.388067245483398,0.20685210824012756,-5.418224811553955,7.526067733764648,-3.818366289138794,4.237903594970703,-3.8490447998046875,anchihoye
Anch021.wav,0.46456476356745285,0.07680109932519352,2636.144810859409,2590.7944263931154,5687.404526682576,0.08209263706978048,-184.94039831427153,81.94670145302346,1.7563241449921516,17.28573955606525,-12.327814902443816,7.3174063742802264,-9.713128125765854,3.295286336989267,-7.973230233800531,4.772885188272787,-10.315022953233427,2.892089783082356,-7.440585814913381,anchihoye
Anch025.wav,0.2521410584449768,0.03463028743863106,2428.452080586286,2500.518328270877,5214.6851341790825,0.09564605807372291,-254.07183837890625,78.22846984863281,-14.113024711608887,-7.080756664276123,-2.085681200027466,13.062779426574707,-12.13389778137207,-3.966712236404419,-13.159029960632324,2.759409189224243,7.192098617553711,7.001274585723877,-7.506430149078369,anchihoye
Anch021.wav,0.46456476356745285,0.07680109932519352,2636.144810859409,2590.7944263931154,5687.404526682576,0.08209263706978048,-184.94039831427153,81.94670145302346,1.7563241449921516,17.28573955606525,-12.327814902443816,7.3174063742802264,-9.713128125765854,3.295286336989267,-7.973230233800531,4.772885188272787,-10.315022953233427,2.892089783082356,-7.440585814913381,anchihoye
Anch024.wav,0.2798179090023041,0.033031243830919266,2425.841431030629,2495.013612774031,5243.801624782314,0.10290565136416409,-246.7379608154297,80.27233123779297,-14.315258979797363,-6.597672939300537,-4.747542858123779,10.39941692352295,-15.719240188598633,-2.768505334854126,-13.571932792663574,-0.2527322769165039,3.091029405593872,0.754265546798706,-11.457387924194336,anchihoye
Anch026.wav,0.28968679904937744,0.034767985343933105,2261.886898424102,2425.5850051925036,4884.578796953609,0.09203761428502322,-240.235107421875,88.47569274902344,-16.103958129882812,-4.065340995788574,1.0271075963974,11.657906532287598,-14.094788551330566,-2.503138780593872,-15.422419548034668,-4.179622650146484,2.964548110961914,3.3143155574798584,-12.269556999206543,anchihoye
Anch027.wav,0.27656689286231995,0.03336898237466812,2528.337049072147,2549.136197174277,5444.600410579528,0.10676655016447369,-245.626953125,73.8084716796875,-14.297263145446777,-4.40908670425415,-2.5045816898345947,8.620649337768555,-16.535531997680664,-0.9549838304519653,-12.401372909545898,-1.785961627960205,2.0484979152679443,1.9634202718734741,-8.619349479675293,anchihoye
Anch026.wav,0.289795626150309,-0.04407664029382821,2261.8378687189843,2425.6176934101463,4884.704431752657,0.3267838780359486,-240.42053423425256,88.48884564268167,-16.10823481060216,-4.183922904318608,0.9156853232072659,11.861213479423839,-14.150542729753536,-2.3902771214389174,-15.337356393430012,-4.081848080798416,3.1192810588639888,3.494758553763704,-12.10921722842781,anchihoye
Anch028.wav,0.2853705883026123,0.035080935806035995,2306.8121782689564,2504.238308882369,5083.685926313371,0.08966234520123839,-240.80899047851562,85.971923828125,-11.38740348815918,-5.074082374572754,-0.04542933776974678,10.375252723693848,-15.489500045776367,-4.551706790924072,-14.73469066619873,-4.261319637298584,2.0546905994415283,1.265364646911621,-12.3085298538208,anchihoye
Anch026.wav,0.289795626150309,-0.04407664029382821,2261.8378687189843,2425.6176934101463,4884.704431752657,0.3267838780359486,-240.42053423425256,88.48884564268167,-16.10823481060216,-4.183922904318608,0.9156853232072659,11.861213479423839,-14.150542729753536,-2.3902771214389174,-15.337356393430012,-4.081848080798416,3.1192810588639888,3.494758553763704,-12.10921722842781,anchihoye
Anch029.wav,0.276115357875824,0.0345374159514904,2427.6847636155803,2556.4620541565096,5375.750826903541,0.0936362440741099,-241.75608825683594,80.29067993164062,-10.541620254516602,-5.007440090179443,-1.7055615186691284,9.2823486328125,-16.682083129882812,-2.305537462234497,-14.484737396240234,-5.085202217102051,1.8097885847091675,1.2471352815628052,-11.039109230041504,anchihoye
Anch030.wav,0.27967914938926697,0.0346580408513546,2369.743821628384,2556.9779331396508,5271.693122792908,0.09037813830301858,-242.8114776611328,83.73275756835938,-8.246610641479492,-5.961709022521973,-2.253343343734741,10.200634956359863,-14.541054725646973,-3.3987972736358643,-15.833893775939941,-5.936715602874756,2.3625874519348145,1.2706738710403442,-11.92552375793457,anchihoye
Anch031.wav,0.28123709559440613,0.03391823172569275,2421.1728304707913,2536.3402501629957,5285.801370815596,0.09695028299148607,-241.49420166015625,82.13878631591797,-12.45274543762207,-7.373691082000732,-2.0519750118255615,9.015719413757324,-16.8294620513916,-4.738443851470947,-14.161654472351074,-2.765721082687378,3.4347548484802246,1.1877626180648804,-9.983145713806152,anchihoye
Anch030.wav,0.48582927022135436,-0.08167116652814262,2369.633421423203,2556.850891509454,5271.586344306708,0.2502642936036077,-242.77883411650214,83.70315858787544,-8.499416749402025,-5.828398932520408,-2.2674096181509147,10.205903687211599,-14.41431496322651,-3.4357778671559767,-15.76259899347951,-6.032962387627883,2.2438645276499516,1.2408474162774727,-11.719907983341269,anchihoye
Anch032.wav,0.2935290038585663,0.03511486202478409,2333.8905967337537,2470.0914590931966,5001.953087207334,0.0981815680630805,-239.05828857421875,85.17630004882812,-15.188109397888184,-9.283466339111328,-2.0139496326446533,13.693984985351562,-10.767242431640625,-3.497377872467041,-14.147521018981934,-3.7003071308135986,3.793320894241333,1.9836399555206299,-13.598729133605957,anchihoye
Anch033.wav,0.2780832350254059,0.03409770131111145,2388.0438205633886,2525.4068003943626,5238.926654260594,0.09367290296052631,-242.6682891845703,83.17443084716797,-11.30058479309082,-8.052881240844727,-5.1881937980651855,8.43212890625,-16.07057762145996,-4.355435848236084,-14.665933609008789,-2.49192214012146,2.6147851943969727,-0.6345466375350952,-11.144640922546387,anchihoye
Anch032.wav,0.47574551668640114,-0.1099885915654786,2333.964579469144,2470.1386931867296,5001.894982783651,0.14545381972676058,-239.15119522574503,84.96542179094129,-15.22138061457864,-9.187806919047437,-2.124287058595017,13.559006348419041,-10.796764946783584,-3.4983833269322666,-14.47406364321048,-3.77408149922777,3.9522086094619877,1.9325792514832123,-13.427729540897827,anchihoye
Anch034.wav,0.279291570186615,0.034566525369882584,2512.315018370645,2552.9848058097145,5393.017389161668,0.1028969590508901,-240.52239990234375,77.24958038330078,-10.191961288452148,-6.765467166900635,-6.1119608879089355,9.164060592651367,-16.588674545288086,-3.6262686252593994,-14.696521759033203,-1.7512478828430176,2.614617109298706,-1.0336053371429443,-10.547764778137207,anchihoye
Anch032.wav,0.47574551668640114,-0.1099885915654786,2333.964579469144,2470.1386931867296,5001.894982783651,0.14545381972676058,-239.15119522574503,84.96542179094129,-15.22138061457864,-9.187806919047437,-2.124287058595017,13.559006348419041,-10.796764946783584,-3.4983833269322666,-14.47406364321048,-3.77408149922777,3.9522086094619877,1.9325792514832123,-13.427729540897827,anchihoye
Anch035.wav,0.48951834440231323,0.17832107841968536,3604.093572321587,3430.996426585751,8002.901607548858,0.14136120114164086,-74.52718353271484,50.59348678588867,49.724647521972656,26.88235855102539,15.3306303024292,16.585649490356445,3.903115749359131,5.080498695373535,4.807915687561035,8.7051420211792,-0.6095494031906128,2.1491305828094482,0.5115286707878113,anchihoye
Anch036.wav,0.3874813914299011,0.19490908086299896,3750.4185891336865,3377.718744243955,8155.5173513690015,0.18576682831849844,-29.408607482910156,50.63737869262695,35.551212310791016,21.169843673706055,17.968242645263672,8.942109107971191,-1.509106993675232,4.334883213043213,2.439204454421997,4.91913366317749,-3.4591643810272217,-0.9262461066246033,-1.0014410018920898,anchihoye
Anch037.wav,0.4060412347316742,0.19685180485248566,3707.5878675863255,3460.134666045285,8211.225347843701,0.1570931543875774,-40.045127868652344,54.43809127807617,45.84961700439453,19.675668716430664,10.92447280883789,10.9104585647583,0.28667542338371277,2.272367477416992,2.5670864582061768,6.528374671936035,-1.7471649646759033,1.6472452878952026,1.2530057430267334,anchihoye
Anch036.wav,0.4171893618219678,0.20228834773867757,3750.5778563093504,3377.9110602287606,8155.667787193193,0.1856827582705837,-29.485459166559124,50.700109885578605,35.40227641566613,21.17440953299195,17.897105214659437,8.981851417156886,-1.4668436416166828,4.294725522596589,2.363334469048529,4.838852966744041,-3.3625449878508573,-0.6622371584413599,-1.0474495503567358,anchihoye
Anch038.wav,0.40670377016067505,0.20727041363716125,3698.3106417205117,3466.2196634569573,8205.45871604707,0.15617554844717493,-33.463233947753906,54.693389892578125,46.38393783569336,20.199390411376953,11.4660005569458,11.157751083374023,0.9963902235031128,2.774867534637451,2.775529384613037,5.875752925872803,-2.711888313293457,2.064391613006592,1.1934155225753784,anchihoye
Anch036.wav,0.4171893618219678,0.20228834773867757,3750.5778563093504,3377.9110602287606,8155.667787193193,0.1856827582705837,-29.485459166559124,50.700109885578605,35.40227641566613,21.17440953299195,17.897105214659437,8.981851417156886,-1.4668436416166828,4.294725522596589,2.363334469048529,4.838852966744041,-3.3625449878508573,-0.6622371584413599,-1.0474495503567358,anchihoye
Anch039.wav,0.46457862854003906,0.18506984412670135,3952.4582615780787,3494.149428790774,8403.915849337267,0.17753936484133126,-41.577476501464844,46.339019775390625,48.27515411376953,23.773784637451172,10.942442893981934,12.092637062072754,2.4330248832702637,3.879140615463257,3.9145185947418213,7.507167816162109,-1.351017951965332,1.9650862216949463,-0.796700119972229,anchihoye
Anch040.wav,0.46356305480003357,0.18636083602905273,3933.7722794039855,3347.290053425603,8080.917802462268,0.19224033414763933,-43.75166702270508,43.347694396972656,40.92037582397461,26.415931701660156,12.090643882751465,10.812643051147461,2.9555678367614746,7.352158069610596,4.528517723083496,7.747490406036377,-1.8238680362701416,0.7519274353981018,-0.6133601665496826,anchihoye
Anch039.wav,0.349785888620592,0.31336142383369503,3952.7265302251094,3494.1411777652525,8403.834211175068,0.33272947710818424,-41.4085465131143,46.37917689987834,48.42578248628214,23.728181885739964,11.100633077285403,12.185519152649658,2.3279823328148432,4.130024081876477,3.893507257237764,7.704435480338839,-1.3382874153666597,1.9383072150892067,-0.8456084769843955,anchihoye
Anch041.wav,0.3951834738254547,0.20243693888187408,3766.780506963559,3376.9579713757907,8145.859076437935,0.18213457514996131,-26.921958923339844,49.12376022338867,35.05378723144531,21.861373901367188,19.25057601928711,10.745981216430664,-1.0469237565994263,5.471507549285889,3.7795815467834473,7.696298122406006,-1.5482627153396606,-1.359080195426941,-3.0266659259796143,anchihoye
Anch042.wav,0.43147698044776917,0.2007674276828766,3919.925801146469,3433.333699287474,8330.541293023172,0.19055364744582043,-26.2992000579834,45.865272521972656,40.201576232910156,22.354389190673828,17.29985237121582,12.25389575958252,-0.8055952787399292,3.6386351585388184,2.650641918182373,6.8925042152404785,-2.30104660987854,0.07653576880693436,-1.287513017654419,anchihoye
